timestamp,park,infoId,status,wait
2026-09-09T20:00:40.094Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T20:00:40.094Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T20:00:40.094Z,TDL,101,案内終了,
2026-09-09T20:00:40.094Z,TDL,102,案内終了,
2026-09-09T20:00:40.094Z,TDL,108,案内終了,
2026-09-09T20:00:40.094Z,TDL,128,案内終了,
2026-09-09T20:00:40.094Z,TDL,119,案内終了,
2026-09-09T20:00:40.094Z,TDL,174,案内終了,
2026-09-09T20:00:40.094Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-09-09T20:00:40.094Z,TDL,167,案内終了,
2026-09-09T20:00:40.094Z,TDL,366,案内終了,
2026-09-09T20:00:40.094Z,TDL,105,情報なし,
2026-09-09T20:00:40.094Z,TDL,132,案内終了,
2026-09-09T20:00:40.094Z,TDL,392,案内終了,
2026-09-09T20:00:40.094Z,TDL,112,案内終了,
2026-09-09T20:00:40.094Z,TDL,133,案内終了,
2026-09-09T20:00:40.094Z,TDL,127,案内終了,
2026-09-09T20:00:40.094Z,TDL,340,案内終了,
2026-09-09T20:00:40.094Z,TDL,111,案内終了,
2026-09-09T20:00:40.094Z,TDL,129,案内終了,
2026-09-09T20:00:40.094Z,TDL,134,案内終了,
2026-09-09T20:00:40.094Z,TDL,113,情報なし,
2026-09-09T20:00:40.094Z,TDL,110,案内終了,
2026-09-09T20:00:40.094Z,TDL,114,案内終了,
2026-09-09T20:00:40.094Z,TDL,117,案内終了,
2026-09-09T20:00:40.094Z,TDL,123,案内終了,
2026-09-09T20:00:40.094Z,TDL,403,案内終了,
2026-09-09T20:00:40.094Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-09-09T20:00:40.094Z,TDL,414,案内終了,
2026-09-09T20:00:40.094Z,TDL,300,案内終了,
2026-09-09T20:00:40.094Z,TDL,120,情報なし,
2026-09-09T20:00:40.094Z,TDL,116,案内終了,
2026-09-09T20:00:40.094Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-09-09T20:00:40.094Z,TDL,409,案内終了 9:00-21:00:,
2026-09-09T20:00:40.094Z,TDL,125,案内終了,
2026-09-09T20:00:40.094Z,TDL,352,案内終了,
2026-09-09T20:00:40.094Z,TDL,351,運営・公演中止,
2026-09-09T20:00:40.094Z,TDL,163,案内終了,
2026-09-09T20:00:40.094Z,TDL,124,案内終了,
2026-09-09T20:00:40.094Z,TDL,118,情報なし,
2026-09-09T20:00:40.094Z,TDL,109,案内終了,
2026-09-09T20:00:40.094Z,TDL,115,情報なし,
2026-09-09T20:00:40.094Z,TDL,100,案内終了,
2026-09-09T20:00:40.094Z,TDL,106,案内終了,
2026-09-09T20:00:40.094Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:00:40.094Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-09T20:00:40.094Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-09-09T20:00:40.094Z,TDS,465,案内終了,
2026-09-09T20:00:40.094Z,TDS,360,案内終了,
2026-09-09T20:00:40.094Z,TDS,162,案内終了,
2026-09-09T20:00:40.094Z,TDS,350,案内終了,
2026-09-09T20:00:40.094Z,TDS,150,情報なし,
2026-09-09T20:00:40.094Z,TDS,362,案内終了,
2026-09-09T20:00:40.094Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-09T20:00:40.094Z,TDS,413,案内終了,
2026-09-09T20:00:40.094Z,TDS,161,案内終了,
2026-09-09T20:00:40.094Z,TDS,363,案内終了,
2026-09-09T20:00:40.094Z,TDS,159,案内終了,
2026-09-09T20:00:40.094Z,TDS,172,案内終了,
2026-09-09T20:00:40.094Z,TDS,156,案内終了,
2026-09-09T20:00:40.094Z,TDS,154,案内終了,
2026-09-09T20:00:40.094Z,TDS,145,案内終了,
2026-09-09T20:00:40.094Z,TDS,405,案内終了,
2026-09-09T20:00:40.094Z,TDS,164,案内終了,
2026-09-09T20:00:40.094Z,TDS,144,案内終了,
2026-09-09T20:00:40.094Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-09-09T20:00:40.094Z,TDS,149,案内終了,
2026-09-09T20:00:40.094Z,TDS,142,案内終了,
2026-09-09T20:00:40.094Z,TDS,151,案内終了,
2026-09-09T20:00:40.094Z,TDS,143,案内終了,
2026-09-09T20:00:40.094Z,TDS,138,情報なし,
2026-09-09T20:00:40.094Z,TDS,173,案内終了,
2026-09-09T20:00:40.094Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-09-09T20:00:40.094Z,TDS,398,案内終了,
2026-09-09T20:00:40.094Z,TDS,141,案内終了,
2026-09-09T20:00:40.094Z,TDS,466,案内終了,
2026-09-09T20:00:40.094Z,TDS,462,運営中,
2026-09-09T20:00:40.094Z,TDS,463,案内終了,
2026-09-09T20:00:40.094Z,TDS,140,情報なし,
2026-09-09T20:00:40.094Z,TDS,153,案内終了,
2026-09-09T20:00:40.094Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-09-09T20:00:40.094Z,TDS,157,案内終了,
2026-09-09T20:00:40.094Z,TDS,155,情報なし,
2026-09-09T20:00:40.094Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-09-09T20:00:40.094Z,TDS,160,案内終了,
2026-09-09T20:00:40.094Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-09-09T20:00:40.094Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:00:40.094Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:00:40.094Z,TDS,400,案内終了,
2026-09-09T20:00:40.094Z,TDS,404,案内終了,
2026-09-09T20:00:40.094Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-09T20:00:40.094Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-09T20:00:40.094Z,TDS,464,案内終了,
2026-09-09T20:00:40.094Z,TDS,152,案内終了,
2026-09-09T20:00:40.094Z,TDS,158,案内終了,
2026-09-09T20:00:40.094Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:00:40.094Z,TDS,139,案内終了,
2026-09-09T20:00:40.094Z,TDS,146,案内終了,
2026-09-09T20:15:25.251Z,TDL,122,案内終了,
2026-09-09T20:15:25.251Z,TDL,121,案内終了,
2026-09-09T20:15:25.251Z,TDL,107,案内終了,
2026-09-09T20:15:25.251Z,TDL,104,案内終了,
2026-09-09T20:15:25.251Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-09-09T20:15:25.251Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T20:15:25.251Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T20:15:25.251Z,TDL,101,案内終了,
2026-09-09T20:15:25.251Z,TDL,102,案内終了,
2026-09-09T20:15:25.251Z,TDL,108,案内終了,
2026-09-09T20:15:25.251Z,TDL,128,案内終了,
2026-09-09T20:15:25.251Z,TDL,119,案内終了,
2026-09-09T20:15:25.251Z,TDL,174,案内終了,
2026-09-09T20:15:25.251Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-09-09T20:15:25.251Z,TDL,167,案内終了,
2026-09-09T20:15:25.251Z,TDL,366,案内終了,
2026-09-09T20:15:25.251Z,TDL,105,情報なし,
2026-09-09T20:15:25.251Z,TDL,132,案内終了,
2026-09-09T20:15:25.251Z,TDL,392,案内終了,
2026-09-09T20:15:25.251Z,TDL,112,案内終了,
2026-09-09T20:15:25.251Z,TDL,133,案内終了,
2026-09-09T20:15:25.251Z,TDL,127,案内終了,
2026-09-09T20:15:25.251Z,TDL,340,案内終了,
2026-09-09T20:15:25.251Z,TDL,111,案内終了,
2026-09-09T20:15:25.251Z,TDL,129,案内終了,
2026-09-09T20:15:25.251Z,TDL,134,案内終了,
2026-09-09T20:15:25.251Z,TDL,113,情報なし,
2026-09-09T20:15:25.251Z,TDL,110,案内終了,
2026-09-09T20:15:25.251Z,TDL,114,案内終了,
2026-09-09T20:15:25.251Z,TDL,117,案内終了,
2026-09-09T20:15:25.251Z,TDL,123,案内終了,
2026-09-09T20:15:25.251Z,TDL,403,案内終了,
2026-09-09T20:15:25.251Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-09-09T20:15:25.251Z,TDL,414,案内終了,
2026-09-09T20:15:25.251Z,TDL,300,案内終了,
2026-09-09T20:15:25.251Z,TDL,120,情報なし,
2026-09-09T20:15:25.251Z,TDL,116,案内終了,
2026-09-09T20:15:25.251Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-09-09T20:15:25.251Z,TDL,409,案内終了 9:00-21:00:,
2026-09-09T20:15:25.251Z,TDL,125,案内終了,
2026-09-09T20:15:25.251Z,TDL,352,案内終了,
2026-09-09T20:15:25.251Z,TDL,351,運営・公演中止,
2026-09-09T20:15:25.251Z,TDL,163,案内終了,
2026-09-09T20:15:25.251Z,TDL,124,案内終了,
2026-09-09T20:15:25.251Z,TDL,118,情報なし,
2026-09-09T20:15:25.251Z,TDL,109,案内終了,
2026-09-09T20:15:25.251Z,TDL,115,情報なし,
2026-09-09T20:15:25.251Z,TDL,100,案内終了,
2026-09-09T20:15:25.251Z,TDL,106,案内終了,
2026-09-09T20:15:25.251Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:15:25.251Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-09T20:15:25.251Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-09-09T20:15:25.251Z,TDS,465,案内終了,
2026-09-09T20:15:25.251Z,TDS,360,案内終了,
2026-09-09T20:15:25.251Z,TDS,162,案内終了,
2026-09-09T20:15:25.251Z,TDS,350,案内終了,
2026-09-09T20:15:25.251Z,TDS,150,情報なし,
2026-09-09T20:15:25.251Z,TDS,362,案内終了,
2026-09-09T20:15:25.251Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-09T20:15:25.251Z,TDS,413,案内終了,
2026-09-09T20:15:25.251Z,TDS,161,案内終了,
2026-09-09T20:15:25.251Z,TDS,363,案内終了,
2026-09-09T20:15:25.251Z,TDS,159,案内終了,
2026-09-09T20:15:25.251Z,TDS,172,案内終了,
2026-09-09T20:15:25.251Z,TDS,156,案内終了,
2026-09-09T20:15:25.251Z,TDS,154,案内終了,
2026-09-09T20:15:25.251Z,TDS,145,案内終了,
2026-09-09T20:15:25.251Z,TDS,405,案内終了,
2026-09-09T20:15:25.251Z,TDS,164,案内終了,
2026-09-09T20:15:25.251Z,TDS,144,案内終了,
2026-09-09T20:15:25.251Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-09-09T20:15:25.251Z,TDS,149,案内終了,
2026-09-09T20:15:25.251Z,TDS,142,案内終了,
2026-09-09T20:15:25.251Z,TDS,151,案内終了,
2026-09-09T20:15:25.251Z,TDS,143,案内終了,
2026-09-09T20:15:25.251Z,TDS,138,情報なし,
2026-09-09T20:15:25.251Z,TDS,173,案内終了,
2026-09-09T20:15:25.251Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-09-09T20:15:25.251Z,TDS,398,案内終了,
2026-09-09T20:15:25.251Z,TDS,141,案内終了,
2026-09-09T20:15:25.251Z,TDS,466,案内終了,
2026-09-09T20:15:25.251Z,TDS,462,運営中,
2026-09-09T20:15:25.251Z,TDS,463,案内終了,
2026-09-09T20:15:25.251Z,TDS,140,情報なし,
2026-09-09T20:15:25.251Z,TDS,153,案内終了,
2026-09-09T20:15:25.251Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-09-09T20:15:25.251Z,TDS,157,案内終了,
2026-09-09T20:15:25.251Z,TDS,155,情報なし,
2026-09-09T20:15:25.251Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-09-09T20:15:25.251Z,TDS,160,案内終了,
2026-09-09T20:15:25.251Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-09-09T20:15:25.251Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:15:25.251Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:15:25.251Z,TDS,400,案内終了,
2026-09-09T20:15:25.251Z,TDS,404,案内終了,
2026-09-09T20:15:25.251Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-09T20:15:25.251Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-09T20:15:25.251Z,TDS,464,案内終了,
2026-09-09T20:15:25.251Z,TDS,152,案内終了,
2026-09-09T20:15:25.251Z,TDS,158,案内終了,
2026-09-09T20:15:25.251Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:15:25.251Z,TDS,139,案内終了,
2026-09-09T20:15:25.251Z,TDS,146,案内終了,
2026-09-09T20:30:33.668Z,TDL,122,案内終了,
2026-09-09T20:30:33.668Z,TDL,121,案内終了,
2026-09-09T20:30:33.668Z,TDL,107,案内終了,
2026-09-09T20:30:33.668Z,TDL,104,案内終了,
2026-09-09T20:30:33.668Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-09-09T20:30:33.668Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T20:30:33.668Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T20:30:33.668Z,TDL,101,案内終了,
2026-09-09T20:30:33.668Z,TDL,102,案内終了,
2026-09-09T20:30:33.668Z,TDL,108,案内終了,
2026-09-09T20:30:33.668Z,TDL,128,案内終了,
2026-09-09T20:30:33.668Z,TDL,119,案内終了,
2026-09-09T20:30:33.668Z,TDL,174,案内終了,
2026-09-09T20:30:33.668Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-09-09T20:30:33.668Z,TDL,167,案内終了,
2026-09-09T20:30:33.668Z,TDL,366,案内終了,
2026-09-09T20:30:33.668Z,TDL,105,情報なし,
2026-09-09T20:30:33.668Z,TDL,132,案内終了,
2026-09-09T20:30:33.668Z,TDL,392,案内終了,
2026-09-09T20:30:33.668Z,TDL,112,案内終了,
2026-09-09T20:30:33.668Z,TDL,133,案内終了,
2026-09-09T20:30:33.668Z,TDL,127,案内終了,
2026-09-09T20:30:33.668Z,TDL,340,案内終了,
2026-09-09T20:30:33.668Z,TDL,111,案内終了,
2026-09-09T20:30:33.668Z,TDL,129,案内終了,
2026-09-09T20:30:33.668Z,TDL,134,案内終了,
2026-09-09T20:30:33.668Z,TDL,113,情報なし,
2026-09-09T20:30:33.668Z,TDL,110,案内終了,
2026-09-09T20:30:33.668Z,TDL,114,案内終了,
2026-09-09T20:30:33.668Z,TDL,117,案内終了,
2026-09-09T20:30:33.668Z,TDL,123,案内終了,
2026-09-09T20:30:33.668Z,TDL,403,案内終了,
2026-09-09T20:30:33.668Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-09-09T20:30:33.668Z,TDL,414,案内終了,
2026-09-09T20:30:33.668Z,TDL,300,案内終了,
2026-09-09T20:30:33.668Z,TDL,120,情報なし,
2026-09-09T20:30:33.668Z,TDL,116,案内終了,
2026-09-09T20:30:33.668Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-09-09T20:30:33.668Z,TDL,409,案内終了 9:00-21:00:,
2026-09-09T20:30:33.668Z,TDL,125,案内終了,
2026-09-09T20:30:33.668Z,TDL,352,案内終了,
2026-09-09T20:30:33.668Z,TDL,351,運営・公演中止,
2026-09-09T20:30:33.668Z,TDL,163,案内終了,
2026-09-09T20:30:33.668Z,TDL,124,案内終了,
2026-09-09T20:30:33.668Z,TDL,118,情報なし,
2026-09-09T20:30:33.668Z,TDL,109,案内終了,
2026-09-09T20:30:33.668Z,TDL,115,情報なし,
2026-09-09T20:30:33.668Z,TDL,100,案内終了,
2026-09-09T20:30:33.668Z,TDL,106,案内終了,
2026-09-09T20:30:33.668Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:30:33.668Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-09T20:30:33.668Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-09-09T20:30:33.668Z,TDS,465,案内終了,
2026-09-09T20:30:33.668Z,TDS,360,案内終了,
2026-09-09T20:30:33.668Z,TDS,162,案内終了,
2026-09-09T20:30:33.668Z,TDS,350,案内終了,
2026-09-09T20:30:33.668Z,TDS,150,情報なし,
2026-09-09T20:30:33.668Z,TDS,362,案内終了,
2026-09-09T20:30:33.668Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-09T20:30:33.668Z,TDS,413,案内終了,
2026-09-09T20:30:33.668Z,TDS,161,案内終了,
2026-09-09T20:30:33.668Z,TDS,363,案内終了,
2026-09-09T20:30:33.668Z,TDS,159,案内終了,
2026-09-09T20:30:33.668Z,TDS,172,案内終了,
2026-09-09T20:30:33.668Z,TDS,156,案内終了,
2026-09-09T20:30:33.668Z,TDS,154,案内終了,
2026-09-09T20:30:33.668Z,TDS,145,案内終了,
2026-09-09T20:30:33.668Z,TDS,405,案内終了,
2026-09-09T20:30:33.668Z,TDS,164,案内終了,
2026-09-09T20:30:33.668Z,TDS,144,案内終了,
2026-09-09T20:30:33.668Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-09-09T20:30:33.668Z,TDS,149,案内終了,
2026-09-09T20:30:33.668Z,TDS,142,案内終了,
2026-09-09T20:30:33.668Z,TDS,151,案内終了,
2026-09-09T20:30:33.668Z,TDS,143,案内終了,
2026-09-09T20:30:33.668Z,TDS,138,情報なし,
2026-09-09T20:30:33.668Z,TDS,173,案内終了,
2026-09-09T20:30:33.668Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-09-09T20:30:33.668Z,TDS,398,案内終了,
2026-09-09T20:30:33.668Z,TDS,141,案内終了,
2026-09-09T20:30:33.668Z,TDS,466,案内終了,
2026-09-09T20:30:33.668Z,TDS,462,運営中,
2026-09-09T20:30:33.668Z,TDS,463,案内終了,
2026-09-09T20:30:33.668Z,TDS,140,情報なし,
2026-09-09T20:30:33.668Z,TDS,153,案内終了,
2026-09-09T20:30:33.668Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-09-09T20:30:33.668Z,TDS,157,案内終了,
2026-09-09T20:30:33.668Z,TDS,155,情報なし,
2026-09-09T20:30:33.668Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-09-09T20:30:33.668Z,TDS,160,案内終了,
2026-09-09T20:30:33.668Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-09-09T20:30:33.668Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:30:33.668Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:30:33.668Z,TDS,400,案内終了,
2026-09-09T20:30:33.668Z,TDS,404,案内終了,
2026-09-09T20:30:33.668Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-09T20:30:33.668Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-09T20:30:33.668Z,TDS,464,案内終了,
2026-09-09T20:30:33.668Z,TDS,152,案内終了,
2026-09-09T20:30:33.668Z,TDS,158,案内終了,
2026-09-09T20:30:33.668Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:30:33.668Z,TDS,139,案内終了,
2026-09-09T20:30:33.668Z,TDS,146,案内終了,
2026-09-09T20:45:26.329Z,TDL,122,案内終了,
2026-09-09T20:45:26.329Z,TDL,121,案内終了,
2026-09-09T20:45:26.329Z,TDL,107,案内終了,
2026-09-09T20:45:26.329Z,TDL,104,案内終了,
2026-09-09T20:45:26.329Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-09-09T20:45:26.329Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T20:45:26.329Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T20:45:26.329Z,TDL,101,案内終了,
2026-09-09T20:45:26.329Z,TDL,102,案内終了,
2026-09-09T20:45:26.329Z,TDL,108,案内終了,
2026-09-09T20:45:26.329Z,TDL,128,案内終了,
2026-09-09T20:45:26.329Z,TDL,119,案内終了,
2026-09-09T20:45:26.329Z,TDL,174,案内終了,
2026-09-09T20:45:26.329Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-09-09T20:45:26.329Z,TDL,167,案内終了,
2026-09-09T20:45:26.329Z,TDL,366,案内終了,
2026-09-09T20:45:26.329Z,TDL,105,情報なし,
2026-09-09T20:45:26.329Z,TDL,132,案内終了,
2026-09-09T20:45:26.329Z,TDL,392,案内終了,
2026-09-09T20:45:26.329Z,TDL,112,案内終了,
2026-09-09T20:45:26.329Z,TDL,133,案内終了,
2026-09-09T20:45:26.329Z,TDL,127,案内終了,
2026-09-09T20:45:26.329Z,TDL,340,案内終了,
2026-09-09T20:45:26.329Z,TDL,111,案内終了,
2026-09-09T20:45:26.329Z,TDL,129,案内終了,
2026-09-09T20:45:26.329Z,TDL,134,案内終了,
2026-09-09T20:45:26.329Z,TDL,113,情報なし,
2026-09-09T20:45:26.329Z,TDL,110,案内終了,
2026-09-09T20:45:26.329Z,TDL,114,案内終了,
2026-09-09T20:45:26.329Z,TDL,117,案内終了,
2026-09-09T20:45:26.329Z,TDL,123,案内終了,
2026-09-09T20:45:26.329Z,TDL,403,案内終了,
2026-09-09T20:45:26.329Z,TDL,408,運営・公演中止 10:30-13:00:案内終了 14:10-17:00:案内終了,
2026-09-09T20:45:26.329Z,TDL,414,案内終了,
2026-09-09T20:45:26.329Z,TDL,300,案内終了,
2026-09-09T20:45:26.329Z,TDL,120,情報なし,
2026-09-09T20:45:26.329Z,TDL,116,案内終了,
2026-09-09T20:45:26.329Z,TDL,126,運営・公演中止 9:00-21:00:案内終了,
2026-09-09T20:45:26.329Z,TDL,409,案内終了 9:00-21:00:,
2026-09-09T20:45:26.329Z,TDL,125,案内終了,
2026-09-09T20:45:26.329Z,TDL,352,案内終了,
2026-09-09T20:45:26.329Z,TDL,351,運営・公演中止,
2026-09-09T20:45:26.329Z,TDL,163,案内終了,
2026-09-09T20:45:26.329Z,TDL,124,案内終了,
2026-09-09T20:45:26.329Z,TDL,118,情報なし,
2026-09-09T20:45:26.329Z,TDL,109,案内終了,
2026-09-09T20:45:26.329Z,TDL,115,情報なし,
2026-09-09T20:45:26.329Z,TDL,100,案内終了,
2026-09-09T20:45:26.329Z,TDL,106,案内終了,
2026-09-09T20:45:26.329Z,TDS,165,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:45:26.329Z,TDS,467,情報なし 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-09T20:45:26.329Z,TDS,148,案内終了 10:00-19:00:案内終了,
2026-09-09T20:45:26.329Z,TDS,465,案内終了,
2026-09-09T20:45:26.329Z,TDS,360,案内終了,
2026-09-09T20:45:26.329Z,TDS,162,案内終了,
2026-09-09T20:45:26.329Z,TDS,350,案内終了,
2026-09-09T20:45:26.329Z,TDS,150,情報なし,
2026-09-09T20:45:26.329Z,TDS,362,案内終了,
2026-09-09T20:45:26.329Z,TDS,454,運営・公演中止 9:00-12:00:案内終了 12:55-15:55:案内終了,
2026-09-09T20:45:26.329Z,TDS,413,案内終了,
2026-09-09T20:45:26.329Z,TDS,161,案内終了,
2026-09-09T20:45:26.329Z,TDS,363,案内終了,
2026-09-09T20:45:26.329Z,TDS,159,案内終了,
2026-09-09T20:45:26.329Z,TDS,172,案内終了,
2026-09-09T20:45:26.329Z,TDS,156,案内終了,
2026-09-09T20:45:26.329Z,TDS,154,案内終了,
2026-09-09T20:45:26.329Z,TDS,145,案内終了,
2026-09-09T20:45:26.329Z,TDS,405,案内終了,
2026-09-09T20:45:26.329Z,TDS,164,案内終了,
2026-09-09T20:45:26.329Z,TDS,144,案内終了,
2026-09-09T20:45:26.329Z,TDS,358,運営・公演中止 9:15-11:35:案内終了 12:20-15:20:案内終了,
2026-09-09T20:45:26.329Z,TDS,149,案内終了,
2026-09-09T20:45:26.329Z,TDS,142,案内終了,
2026-09-09T20:45:26.329Z,TDS,151,案内終了,
2026-09-09T20:45:26.329Z,TDS,143,案内終了,
2026-09-09T20:45:26.329Z,TDS,138,情報なし,
2026-09-09T20:45:26.329Z,TDS,173,案内終了,
2026-09-09T20:45:26.329Z,TDS,410,案内終了 9:20-16:50:案内終了,
2026-09-09T20:45:26.329Z,TDS,398,案内終了,
2026-09-09T20:45:26.329Z,TDS,141,案内終了,
2026-09-09T20:45:26.329Z,TDS,466,案内終了,
2026-09-09T20:45:26.329Z,TDS,462,運営中,
2026-09-09T20:45:26.329Z,TDS,463,案内終了,
2026-09-09T20:45:26.329Z,TDS,140,情報なし,
2026-09-09T20:45:26.329Z,TDS,153,案内終了,
2026-09-09T20:45:26.329Z,TDS,411,案内終了 11:30-15:30:エントリー受付は終了しました,
2026-09-09T20:45:26.329Z,TDS,157,案内終了,
2026-09-09T20:45:26.329Z,TDS,155,情報なし,
2026-09-09T20:45:26.329Z,TDS,412,案内終了 11:00-18:20:案内終了,
2026-09-09T20:45:26.329Z,TDS,160,案内終了,
2026-09-09T20:45:26.329Z,TDS,170,案内終了 8:15-21:15:案内終了,
2026-09-09T20:45:26.329Z,TDS,168,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:45:26.329Z,TDS,169,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:45:26.329Z,TDS,400,案内終了,
2026-09-09T20:45:26.329Z,TDS,404,案内終了,
2026-09-09T20:45:26.329Z,TDS,401,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-09T20:45:26.329Z,TDS,402,案内終了 9:30-13:30: 15:00-19:00:,
2026-09-09T20:45:26.329Z,TDS,464,案内終了,
2026-09-09T20:45:26.329Z,TDS,152,案内終了,
2026-09-09T20:45:26.329Z,TDS,158,案内終了,
2026-09-09T20:45:26.329Z,TDS,171,運営・公演中止 9:30-20:00:案内終了,
2026-09-09T20:45:26.329Z,TDS,139,案内終了,
2026-09-09T20:45:26.329Z,TDS,146,案内終了,
2026-09-09T21:00:38.408Z,TDL,122,案内終了,
2026-09-09T21:00:38.408Z,TDL,121,案内終了,
2026-09-09T21:00:38.408Z,TDL,107,案内終了,
2026-09-09T21:00:38.408Z,TDL,104,案内終了,
2026-09-09T21:00:38.408Z,TDL,407,案内終了 10:00-19:00:準備中,
2026-09-09T21:00:38.408Z,TDL,394,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T21:00:38.408Z,TDL,395,運営・公演中止 9:00-19:15:案内終了,
2026-09-09T21:00:38.408Z,TDL,101,案内終了,
2026-09-09T21:00:38.408Z,TDL,102,案内終了,
2026-09-09T21:00:38.408Z,TDL,108,案内終了,
2026-09-09T21:00:38.408Z,TDL,128,案内終了,
2026-09-09T21:00:38.408Z,TDL,119,案内終了,
2026-09-09T21:00:38.408Z,TDL,174,案内終了,
2026-09-09T21:00:38.408Z,TDL,406,案内終了 12:00-18:00:案内終了,
2026-09-09T21:00:38.408Z,TDL,167,案内終了,
2026-09-09T21:00:38.408Z,TDL,366,案内終了,
2026-09-09T21:00:38.408Z,TDL,105,情報なし,
2026-09-09T21:00:38.408Z,TDL,132,案内終了,
2026-09-09T21:00:38.408Z,TDL,392,案内終了,
2026-09-09T21:00:38.408Z,TDL,112,案内終了,
2026-09-09T21:00:38.408Z,TDL,133,案内終了,
2026-09-09T21:00:38.408Z,TDL,127,案内終了,
